MaxReturn,AverageReturn,Itr,AverageDiscountedReturn,Average reward, ,PolicyExecTime,EnvExecTime,StdReturn,[41m min Diff latency,MinReturn,Average latency,NumTrajs,Average greedy latency,
-5.020495767807781,-7.600136127336874,440,-6.983676206551742,-7.600136127336874,0.365159273147583,0.0599672794342041,0.9873026194802844,43.57309163[0m,-10.927721754950605,1077.69981750,1000,830.3707428888592
-2.894334622088536,-5.794990451611523,441,-5.364719017542626,-5.794990451611523,0.36374354362487793,0.055777549743652344,1.1397636801317486,43.57309163[0m,-9.397867945062464,850.89781814,1000,796.2377573818479
-4.78908494651847,-7.673689947882913,442,-7.089143716478163,-7.673689947882913,0.35028553009033203,0.05974555015563965,1.1806357784593653,43.57309163[0m,-11.178359672893599,1082.94620329,1000,827.8765279039657
-5.072061981805153,-8.07724925336515,443,-7.5105726345449115,-8.07724925336515,0.3676474094390869,0.059350013732910156,1.1528495151756981,43.57309163[0m,-12.115931390965454,1146.46275678,1000,882.3567571518762
-2.7442155321747426,-5.946919153371637,444,-5.499206872008941,-5.946919153371637,0.3563261032104492,0.05727839469909668,1.1401175901224747,43.57309163[0m,-10.46358903022377,862.94239794,1000,784.7890609698977
-2.57316886550736,-5.779772630573128,445,-5.350397189368764,-5.779772630573128,0.358262300491333,0.05723381042480469,1.1589007868164967,43.57309163[0m,-9.723287827348075,848.26307298,1000,796.2377573818479
-4.561058312642337,-8.184669346715204,446,-7.6067890559750575,-8.184669346715204,0.34784674644470215,0.05832839012145996,1.1546276962563071,43.57309163[0m,-11.926105129166142,1162.24069037,1000,882.3567571518762
-5.323659259143669,-8.525755032107519,447,-7.842400828040648,-8.525755032107519,0.35862207412719727,0.0604548454284668,1.14315260841432,43.57309163[0m,-12.636992883304217,1196.84193349,1000,899.1789614620208
-4.779718286775571,-7.653468783714363,448,-7.070834178778015,-7.653468783714363,0.34308528900146484,0.05910825729370117,1.0983256965167978,43.57309163[0m,-11.36546951514044,1079.55259884,1000,827.8765279039657
-5.105874279014409,-7.676653727395455,449,-7.052513591478299,-7.676653727395455,0.3549306392669678,0.06228160858154297,1.0278234304514873,43.57309163[0m,-11.797625344121773,1086.52290489,1000,830.3707428888592
-4.7245128248121935,-8.135575903577395,450,-7.562530871855181,-8.135575903577395,0.34599876403808594,0.057616233825683594,1.142031209949473,43.57309163[0m,-11.756196641912641,1155.71991982,1000,882.3567571518762
-4.33773315916534,-7.643591619308299,451,-7.0623978443678785,-7.643591619308298,0.3482067584991455,0.05903196334838867,1.1553205771799824,43.57309163[0m,-11.315591082955471,1080.26411440,1000,827.8765279039657
-5.057873279835006,-7.6663762231722,452,-7.042145256400323,-7.666376223172201,0.3610115051269531,0.06189084053039551,1.055254777922897,43.57309163[0m,-10.857265495945985,1086.25730120,1000,830.3707428888592
-2.4888539128922114,-5.9778762063929225,453,-5.525839742411422,-5.9778762063929225,0.36512017250061035,0.05726027488708496,1.1718584989415926,43.57309163[0m,-9.958835203508658,865.00479131,1000,784.7890609698977
-3.1045168142878694,-5.786844775289328,454,-5.358032014791505,-5.786844775289328,0.356914758682251,0.057005882263183594,1.109451602915777,43.57309163[0m,-9.259211094660726,849.70098470,1000,796.2377573818479
-2.795725488150317,-5.7998696499405735,455,-5.368292316639264,-5.7998696499405735,0.3606441020965576,0.05557847023010254,1.1045875515851917,43.57309163[0m,-10.0046325646654,851.47021442,1000,796.2377573818479
-5.037816430647597,-7.643287892077378,456,-7.021347292588509,-7.643287892077378,0.3523719310760498,0.06895232200622559,1.0430453191992528,43.57309163[0m,-11.709841465409054,1083.51651640,1000,830.3707428888592
-2.815903513336319,-5.823841648300511,457,-5.390369308556344,-5.823841648300511,0.3577892780303955,0.05594325065612793,1.1666041862114427,43.57309163[0m,-9.74463034367967,854.19435812,1000,796.2377573818479
-2.806273591149374,-5.808747707955605,458,-5.377683433059425,-5.808747707955605,0.35408473014831543,0.05707907676696777,1.1639192239783858,43.57309163[0m,-9.533320393065656,852.18645259,1000,796.2377573818479
-5.504434047826536,-8.543510739686884,459,-7.858974440005634,-8.543510739686885,0.3584108352661133,0.061612606048583984,1.16772073126444,43.57309163[0m,-13.319724254702097,1198.43596239,1000,899.1789614620208
-2.7452226331693454,-5.9150598207088025,460,-5.469915089768166,-5.9150598207088025,0.34964632987976074,0.059239864349365234,1.1286670570982271,43.57309163[0m,-9.252326612513412,857.84668825,1000,784.7890609698977
-2.869975769469232,-5.892349550437234,461,-5.449601027246382,-5.892349550437234,0.35611462593078613,0.05779457092285156,1.138886246023299,43.57309163[0m,-9.731048130549,855.87830787,1000,784.7890609698977
-4.716309813634395,-8.126016225006525,462,-7.551601767210161,-8.126016225006525,0.32994651794433594,0.05752825736999512,1.15131644156132,43.57309163[0m,-12.992803086168701,1153.60921124,1000,882.3567571518762
-2.765358711897331,-5.901459196652537,463,-5.461810879672023,-5.901459196652536,0.3555784225463867,0.05583477020263672,1.1604013436996348,43.57309163[0m,-9.50704578714595,865.57845801,1000,796.2377573818479
-5.444423936997536,-8.534668041087372,464,-7.85492006087614,-8.534668041087373,0.34546327590942383,0.05931568145751953,1.1386838862062219,43.57309163[0m,-11.82606511790787,1197.56973092,1000,899.1789614620208
-2.646778698094211,-5.77983168528823,465,-5.351637323489407,-5.7798316852882285,0.3601419925689697,0.05697989463806152,1.1623871622807822,43.57309163[0m,-9.51543441633417,848.90245801,1000,796.2377573818479
-4.663197869101516,-7.596660664308421,466,-7.020768149978176,-7.59666066430842,0.35024285316467285,0.05945706367492676,1.1406572552580452,43.57309163[0m,-11.178523167799511,1072.94548497,1000,827.8765279039657
-3.044681354513816,-5.827364172258584,467,-5.389008337923018,-5.827364172258584,0.36309337615966797,0.05731463432312012,1.1068485229348843,43.57309163[0m,-10.272065363965515,845.48529137,1000,784.7890609698977
-4.775046447227689,-7.624985359091171,468,-7.045184508039862,-7.624985359091171,0.3519785404205322,0.05843758583068848,1.1201034165501584,43.57309163[0m,-11.347707508107083,1076.33004151,1000,827.8765279039657
-2.494797433640808,-5.9390595538960245,469,-5.491946845437849,-5.9390595538960245,0.3576781749725342,0.058194637298583984,1.1500308186310064,43.57309163[0m,-9.382517009251002,861.98782167,1000,784.7890609698977
-2.456831562883174,-5.902677538697855,470,-5.457652976480462,-5.902677538697855,0.3491997718811035,0.058135986328125,1.1685445066514066,43.57309163[0m,-9.982040904173852,855.92964193,1000,784.7890609698977
-2.790903262597302,-5.771775916768395,471,-5.342985501568539,-5.771775916768395,0.36497044563293457,0.05734848976135254,1.1567927206562003,43.57309163[0m,-10.230640626000287,846.33754145,1000,796.2377573818479
-2.864919093840429,-5.781526085651054,472,-5.353518136554975,-5.781526085651054,0.3461954593658447,0.05650210380554199,1.1454185335472544,43.57309163[0m,-10.59385005934002,849.73753791,1000,796.2377573818479
-2.7563543501695627,-5.775580210001859,473,-5.348486622112746,-5.775580210001859,0.3543996810913086,0.05636787414550781,1.1624175364904814,43.57309163[0m,-9.660276971977545,846.65821425,1000,796.2377573818479
-2.825051077837838,-5.765343552812106,474,-5.335765891290517,-5.765343552812107,0.3715848922729492,0.05629301071166992,1.0990043134533454,43.57309163[0m,-9.250755987367146,847.44305451,1000,796.2377573818479
-4.359603188188483,-7.637683566620189,475,-7.056644365622819,-7.637683566620189,0.35649967193603516,0.059925079345703125,1.138523607891067,43.57309163[0m,-11.104515239594038,1078.95251516,1000,827.8765279039657
-4.87037522413903,-8.127469730030626,476,-7.5546366362488016,-8.127469730030626,0.3682670593261719,0.06148862838745117,1.1839589738218654,43.57309163[0m,-12.74267683556377,1154.32555627,1000,882.3567571518762
-2.9335316110831475,-5.845698353734342,477,-5.411336374954869,-5.845698353734342,0.35042595863342285,0.055841684341430664,1.1622350474559577,43.57309163[0m,-10.288192920399677,857.52173518,1000,796.2377573818479
-4.664238724837472,-7.659521634885621,478,-7.077640228890575,-7.659521634885621,0.35569047927856445,0.06207585334777832,1.1281423365206014,43.57309163[0m,-11.583101416596964,1081.37224724,1000,827.8765279039657
-4.9342704908461865,-7.6685624414805895,479,-7.086200086637917,-7.66856244148059,0.35376834869384766,0.0596773624420166,1.1120418234916698,43.57309163[0m,-12.015185186729429,1084.39278170,1000,827.8765279039657
-4.826977117951511,-7.629539752088145,480,-7.0505417499526075,-7.629539752088145,0.3578016757965088,0.05918526649475098,1.1477852806475877,43.57309163[0m,-12.307256784702655,1077.68828309,1000,827.8765279039657
-4.884484623585228,-7.677088679999624,481,-7.09386072535593,-7.677088679999624,0.36377406120300293,0.060982465744018555,1.1616693325660188,43.57309163[0m,-10.994804988755362,1084.80245993,1000,827.8765279039657
-4.529045755609158,-8.145936409990075,482,-7.571454399108584,-8.145936409990076,0.362537145614624,0.058305978775024414,1.1641430583082892,43.57309163[0m,-12.165423207100977,1157.06672957,1000,882.3567571518762
-4.878406701322752,-7.663766996418048,483,-7.0407905954854355,-7.6637669964180475,0.3479456901550293,0.06152224540710449,1.047029343873558,43.57309163[0m,-11.236936831063892,1085.29928063,1000,830.3707428888592
-4.993955492479551,-7.678385652797819,484,-7.092361659841601,-7.678385652797819,0.3520181179046631,0.059040069580078125,1.0911266216265119,43.57309163[0m,-11.741611763987198,1085.59596843,1000,827.8765279039657
-3.168311465769551,-5.9051527881744,485,-5.4621532348249575,-5.9051527881744,0.35376644134521484,0.05750846862792969,1.1561491161694317,43.57309163[0m,-9.986714719428532,856.47824975,1000,784.7890609698977
-2.6509695190862193,-5.908839710984227,486,-5.463065692963594,-5.908839710984227,0.3496677875518799,0.057622432708740234,1.1551664488909494,43.57309163[0m,-9.73249112092648,858.68988993,1000,784.7890609698977
-2.717936559537252,-5.78072694168186,487,-5.354087487028715,-5.78072694168186,0.3592958450317383,0.05621170997619629,1.1247976903993357,43.57309163[0m,-9.50992864536596,848.90723763,1000,796.2377573818479
-4.920244746310117,-7.624891575469103,488,-7.004616318562967,-7.624891575469103,0.3519723415374756,0.06033205986022949,1.0036671287768886,43.57309163[0m,-10.88341752184339,1081.23411608,1000,830.3707428888592
-2.7219289261173807,-5.791118513828451,489,-5.362794001235245,-5.791118513828451,0.3557882308959961,0.05757641792297363,1.1464844486790082,43.57309163[0m,-9.65929799692744,852.36344596,1000,796.2377573818479
-2.769459058974321,-5.928667158778197,490,-5.484110104538374,-5.928667158778197,0.35663509368896484,0.056938886642456055,1.1600999226730833,43.57309163[0m,-10.361589355630597,859.89668807,1000,784.7890609698977
-4.845657677663291,-7.655517263060012,491,-7.072700333550982,-7.655517263060012,0.3541238307952881,0.05818462371826172,1.1649503047427194,43.57309163[0m,-11.661988086171684,1081.13827366,1000,827.8765279039657
-2.6990115719066776,-5.758793886797229,492,-5.3311615698577715,-5.75879388679723,0.35863614082336426,0.05640888214111328,1.152526612421264,43.57309163[0m,-11.463561873454593,844.68073311,1000,796.2377573818479
-5.202776053275127,-7.674019710538883,493,-7.049854879258735,-7.674019710538883,0.3601503372192383,0.05973482131958008,1.018938507786722,43.57309163[0m,-10.858212596087645,1086.27895938,1000,830.3707428888592
-4.437519443730931,-7.68862331868768,494,-7.101812387374195,-7.68862331868768,0.3616468906402588,0.05937623977661133,1.1534251005946237,43.57309163[0m,-11.843213036593637,1085.93347792,1000,827.8765279039657
-5.431397374484237,-8.15914481579113,495,-7.582792993583007,-8.15914481579113,0.35883212089538574,0.0579373836517334,1.1791740816088077,43.57309163[0m,-12.386111948696517,1158.02630785,1000,882.3567571518762
-5.028557101209287,-7.675702706794146,496,-7.050984462782095,-7.675702706794146,0.3405425548553467,0.06064724922180176,1.026866906259438,43.57309163[0m,-11.834733670627022,1086.76730257,1000,830.3707428888592
-5.184989081763363,-7.643143475643697,497,-7.02183843904032,-7.643143475643697,0.3549199104309082,0.05992698669433594,1.006596971920349,43.57309163[0m,-10.731186979388491,1082.89565294,1000,830.3707428888592
-5.405891049226795,-8.162042760518451,498,-7.584631258405274,-8.162042760518451,0.356123685836792,0.058104753494262695,1.1497463937230377,43.57309163[0m,-11.704428492616522,1158.03626425,1000,882.3567571518762
-4.62211699652078,-8.150187778930524,499,-7.574841797099393,-8.150187778930524,0.3686177730560303,0.058503150939941406,1.1898775781348336,43.57309163[0m,-12.305543113752682,1158.34535511,1000,882.3567571518762
-2.9669116419235766,-5.802214549510148,500,-5.369832657858953,-5.802214549510147,0.36084532737731934,0.056160926818847656,1.1646040894490566,43.57309163[0m,-11.286473676175843,851.68481490,1000,796.2377573818479
-4.589926489752535,-7.627768004075905,501,-7.047263630562172,-7.627768004075905,0.365969181060791,0.06112051010131836,1.1779219201966205,43.57309163[0m,-11.300524074453438,1076.83221761,1000,827.8765279039657
-5.5671916782334945,-8.55089387025941,502,-7.866360132491094,-8.55089387025941,0.35861921310424805,0.06134223937988281,1.1720026073968652,43.57309163[0m,-12.064868661145143,1200.88796124,1000,899.1789614620208
-5.405333125986902,-8.494962642671005,503,-7.817596974767686,-8.494962642671005,0.34308862686157227,0.060422658920288086,1.1534175404336182,43.57309163[0m,-12.303366563733304,1192.45096360,1000,899.1789614620208
-2.8059478395940345,-5.885969324152417,504,-5.443328572181714,-5.885969324152417,0.3457367420196533,0.0572054386138916,1.175176893343471,43.57309163[0m,-10.372951021600535,853.52680004,1000,784.7890609698977
-4.879502294440067,-8.127018676061887,505,-7.553563741853282,-8.127018676061887,0.37053346633911133,0.05846834182739258,1.1791016227383342,43.57309163[0m,-12.72432801695915,1154.00800927,1000,882.3567571518762
-4.285515694801898,-7.6371262040530565,506,-7.057404048578835,-7.6371262040530565,0.36460018157958984,0.059706687927246094,1.1361182155522367,43.57309163[0m,-11.242678830110595,1078.80710269,1000,827.8765279039657
-2.8209015306591914,-5.911965920532127,507,-5.467158750899874,-5.911965920532127,0.35404133796691895,0.0575408935546875,1.1568974081004695,43.57309163[0m,-9.758918579899934,856.92230384,1000,784.7890609698977
-2.7228006602119788,-5.8702634458379475,508,-5.428032705714743,-5.8702634458379475,0.35004329681396484,0.05827474594116211,1.1532601232045983,43.57309163[0m,-9.684344929749388,851.71925632,1000,784.7890609698977
-4.871377972713134,-8.106895434471294,509,-7.536612696046514,-8.106895434471294,0.3545520305633545,0.05778098106384277,1.1728192527786028,43.57309163[0m,-11.886851743661515,1151.05831045,1000,882.3567571518762
-5.772763557537424,-8.551646934853306,510,-7.867734126294643,-8.551646934853306,0.37135815620422363,0.0603947639465332,1.170579445778077,43.57309163[0m,-13.685080929967532,1200.88710515,1000,899.1789614620208
-4.837812511146155,-8.113357503254715,511,-7.542505227960473,-8.113357503254715,0.3706951141357422,0.0588679313659668,1.1658521023404513,43.57309163[0m,-11.909822614250123,1152.36208632,1000,882.3567571518762
-4.6836972739381695,-7.620983378781504,512,-7.041001237422648,-7.620983378781505,0.3600139617919922,0.060038089752197266,1.1155848276882412,43.57309163[0m,-11.692642243026583,1076.18578454,1000,827.8765279039657
-2.8512075386952027,-5.933892444876905,513,-5.486203219657097,-5.933892444876905,0.36293697357177734,0.056690216064453125,1.2071670782646897,43.57309163[0m,-10.285907967142515,861.82763600,1000,784.7890609698977
-4.882091005180946,-7.643062983051519,514,-7.061501024166449,-7.643062983051519,0.3569796085357666,0.05993294715881348,1.1557320228177266,43.57309163[0m,-11.810628176007263,1079.75179917,1000,827.8765279039657
-2.6509695190862193,-5.889400136801938,515,-5.444014764697504,-5.889400136801938,0.3713388442993164,0.06111860275268555,1.1442451375451466,43.57309163[0m,-10.002822168343496,854.18552611,1000,784.7890609698977
-5.485510732015463,-8.534311546357177,516,-7.852792501997618,-8.534311546357177,0.3614792823791504,0.05946230888366699,1.1256721351557701,43.57309163[0m,-12.263963673584056,1197.29805438,1000,899.1789614620208
-4.970365023154454,-7.690142470672176,517,-7.105880378917832,-7.690142470672176,0.35872530937194824,0.05893373489379883,1.1650016132096621,43.57309163[0m,-12.350649556121914,1086.31656577,1000,827.8765279039657
-5.092239118146303,-8.525397666543803,518,-7.843871697668244,-8.525397666543803,0.3563556671142578,0.05934906005859375,1.118849558480672,43.57309163[0m,-11.825697052379024,1196.23121082,1000,899.1789614620208
-2.9500436172053552,-5.900120759604131,519,-5.456660594231639,-5.900120759604131,0.3556499481201172,0.05819392204284668,1.1503850867910916,43.57309163[0m,-9.952593037926796,856.61275716,1000,784.7890609698977
-5.08088067064758,-8.160967497722856,520,-7.586850383984868,-8.160967497722856,0.3562500476837158,0.05891847610473633,1.177460135629738,43.57309163[0m,-11.411124875790263,1159.10573582,1000,882.3567571518762
-5.401743235095954,-8.577406164598203,521,-7.892587295496585,-8.577406164598203,0.3750884532928467,0.06270384788513184,1.1763738869412121,43.57309163[0m,-12.498682361349953,1204.55597327,1000,899.1789614620208
-4.929812785242477,-8.160056483472426,522,-7.585366403745027,-8.160056483472426,0.36211133003234863,0.05832242965698242,1.1826932465620958,43.57309163[0m,-12.09563643412408,1157.89793112,1000,882.3567571518762
-4.888284788590816,-8.13092223602732,523,-7.559065178556595,-8.130922236027319,0.35109686851501465,0.05916261672973633,1.1533062880428044,43.57309163[0m,-11.54737240769216,1153.53026960,1000,882.3567571518762
-5.4002408518925,-8.51490872726165,524,-7.834005074923321,-8.514908727261648,0.36133909225463867,0.059836626052856445,1.1470567394596063,43.57309163[0m,-12.573974543767951,1196.13469029,1000,899.1789614620208
-4.854261243652389,-7.642271292687228,525,-7.021385223385331,-7.642271292687228,0.3605763912200928,0.060172319412231445,1.027057229185804,43.57309163[0m,-11.106266338569178,1082.63811672,1000,830.3707428888592
-4.96873061988583,-7.647298401150892,526,-7.025201971398474,-7.647298401150891,0.3690032958984375,0.06093239784240723,1.0568449432240061,43.57309163[0m,-10.947617165160288,1082.59546167,1000,830.3707428888592
-2.8149998528606184,-5.779471907746862,527,-5.349776141425219,-5.779471907746862,0.3574507236480713,0.05584073066711426,1.177600818076793,43.57309163[0m,-9.21058224007278,849.43903294,1000,796.2377573818479
-2.820206267611134,-5.765397922423253,528,-5.337188053792072,-5.765397922423253,0.3728370666503906,0.06253314018249512,1.1546862405185678,43.57309163[0m,-9.747179388712942,847.68128190,1000,796.2377573818479
-5.364503474490397,-8.58532764418166,529,-7.899513391673596,-8.58532764418166,0.35521793365478516,0.06101822853088379,1.174653240314415,43.57309163[0m,-12.497767490829052,1204.50455852,1000,899.1789614620208
-4.8990551975985746,-8.151862044673084,530,-7.577259308713177,-8.151862044673084,0.351625919342041,0.058026790618896484,1.1661105588124812,43.57309163[0m,-12.177461563726181,1156.94649407,1000,882.3567571518762
-5.434235953697019,-8.544227835040099,531,-7.859886487107513,-8.544227835040099,0.3662233352661133,0.0593869686126709,1.1438629208403759,43.57309163[0m,-12.02610510945807,1199.00251115,1000,899.1789614620208
-2.8992189231569734,-5.76487106077068,532,-5.336549244668415,-5.76487106077068,0.3656768798828125,0.056911468505859375,1.0906458347907748,43.57309163[0m,-9.283165017951632,846.96761039,1000,796.2377573818479
-5.352783631261536,-8.548125967727785,533,-7.865484692855501,-8.548125967727788,0.3594543933868408,0.06079578399658203,1.199690867632943,43.57309163[0m,-12.246150228063767,1198.66776924,1000,899.1789614620208
-5.060275263985689,-7.653399170172713,534,-7.071758162532105,-7.653399170172713,0.3570396900177002,0.06222081184387207,1.08370677916774,43.57309163[0m,-11.119245583643972,1081.31792543,1000,827.8765279039657
-4.711949850609104,-7.642537087367714,535,-7.061121373385325,-7.642537087367714,0.3566262722015381,0.058634042739868164,1.0922510871411055,43.57309163[0m,-11.60388680190591,1079.76437863,1000,827.8765279039657
-4.962935988872201,-8.176115821209372,536,-7.5975631227854485,-8.176115821209372,0.34246158599853516,0.05850386619567871,1.155573323346088,43.57309163[0m,-11.545332959637374,1161.99974119,1000,882.3567571518762
-5.0923504151008885,-7.6811126390398305,537,-7.056107045955238,-7.6811126390398305,0.36434316635131836,0.059751272201538086,1.0550458407907777,43.57309163[0m,-11.424958469924643,1088.93139674,1000,830.3707428888592
-5.060833262244933,-7.6370098278141,538,-7.017375382152806,-7.6370098278141,0.3734438419342041,0.06493592262268066,1.042960707698557,43.57309163[0m,-11.151321076247863,1080.11137400,1000,830.3707428888592
-2.9909950853297707,-5.8065414286855255,539,-5.373254217668049,-5.806541428685525,0.3688218593597412,0.05830121040344238,1.1359331925239549,43.57309163[0m,-9.671990366024726,851.71859130,1000,796.2377573818479
-5.0852360606869595,-8.208439415806618,540,-7.627720539881135,-8.208439415806618,0.3669745922088623,0.05788278579711914,1.1878093190232624,43.57309163[0m,-12.2637318156883,1165.22660373,1000,882.3567571518762
-4.675787883505588,-7.674508589561365,541,-7.091953326856102,-7.674508589561365,0.36486268043518066,0.060651302337646484,1.1587778885023636,43.57309163[0m,-11.27710094407627,1083.65860686,1000,827.8765279039657
-4.781778947474043,-7.635435758118014,542,-7.054188323893765,-7.635435758118014,0.3546605110168457,0.05820870399475098,1.1489422442136075,43.57309163[0m,-11.568348166200918,1077.41013595,1000,827.8765279039657
-5.136650432542621,-7.678240277350058,543,-7.052593848366884,-7.678240277350058,0.3548760414123535,0.06018710136413574,1.0629155474162466,43.57309163[0m,-10.940102885802593,1087.54143057,1000,830.3707428888592
-2.533558086880186,-5.945576317554418,544,-5.499129572929067,-5.945576317554418,0.36480093002319336,0.057756900787353516,1.1623424015111665,43.57309163[0m,-10.76348485034385,863.85838820,1000,784.7890609698977
-5.86786206016521,-8.521542871639483,545,-7.84008276187961,-8.521542871639483,0.3679988384246826,0.05964851379394531,1.137779687019659,43.57309163[0m,-12.595381818109875,1196.01857100,1000,899.1789614620208
-4.650343382616,-8.09991453364928,546,-7.529336702628714,-8.09991453364928,0.35791754722595215,0.0598597526550293,1.1738432982602798,43.57309163[0m,-11.882601341948904,1148.90939814,1000,882.3567571518762
-2.8377499307702716,-5.71504854175079,547,-5.292285151580945,-5.71504854175079,0.36490893363952637,0.0606684684753418,1.0938456775676286,43.43407725[0m,-9.842182467265157,839.67183463,1000,796.2377573818479
-5.348384060151114,-8.536219363807316,548,-7.851670839143236,-8.536219363807312,0.35764646530151367,0.060080766677856445,1.1719930179343814,43.43407725[0m,-12.163138189182359,1197.62608689,1000,899.1789614620208
-4.4512129217105825,-8.115567485735282,549,-7.5453816928029935,-8.115567485735282,0.3697032928466797,0.05796623229980469,1.1486878377281142,43.43407725[0m,-12.106743255754473,1151.77578030,1000,882.3567571518762
-2.9732216548915913,-5.98085694082776,550,-5.530015694320915,-5.98085694082776,0.37639808654785156,0.05786395072937012,1.2076306937226258,43.43407725[0m,-9.844763999260271,868.99669030,1000,784.7890609698977
-5.229631832155187,-7.640848532670771,551,-7.019310314690416,-7.640848532670771,0.36180639266967773,0.05981016159057617,0.9968670682248476,43.43407725[0m,-11.353758171792393,1083.00878285,1000,830.3707428888592
-5.600839376378706,-8.500390340944003,552,-7.820878952687744,-8.500390340944003,0.347637414932251,0.06273055076599121,1.1746502373581957,43.43407725[0m,-12.510250623071311,1192.39931749,1000,899.1789614620208
-4.856643001477245,-7.690014131070502,553,-7.063562574473892,-7.6900141310705035,0.3605082035064697,0.060231685638427734,1.0734691622283679,43.43407725[0m,-11.151233541960334,1088.19639925,1000,830.3707428888592
-2.7262822581670365,-5.9599272588818355,554,-5.511085715339258,-5.9599272588818355,0.3693056106567383,0.05742597579956055,1.1340046451677355,43.43407725[0m,-10.39034626528143,864.83950622,1000,784.7890609698977
-3.171795843653433,-5.938934411810268,555,-5.49207047005297,-5.938934411810267,0.3566093444824219,0.058713674545288086,1.1858290616238618,43.43407725[0m,-10.890322148948837,863.23985988,1000,784.7890609698977
-2.7228006602119788,-5.860312001990895,556,-5.417991779565458,-5.860312001990895,0.37221312522888184,0.057817935943603516,1.0942876769564425,43.43407725[0m,-9.853730974743415,849.49535719,1000,784.7890609698977
-4.845143614792694,-8.12612574030255,557,-7.55205858718847,-8.12612574030255,0.37608838081359863,0.05755805969238281,1.144827093694027,43.43407725[0m,-11.84252882077662,1155.50525941,1000,882.3567571518762
-2.781704678743409,-5.884437474686103,558,-5.441026159848047,-5.884437474686103,0.3469114303588867,0.05716443061828613,1.1581215841559338,43.43407725[0m,-10.16994413327853,855.07466384,1000,784.7890609698977
-4.799489377990145,-8.161314587353486,559,-7.584058562760925,-8.161314587353486,0.3638603687286377,0.06010127067565918,1.153776225394966,43.43407725[0m,-11.359797289419133,1157.16009185,1000,882.3567571518762
-5.155092893765294,-8.163878201637742,560,-7.589049232361042,-8.163878201637742,0.35793590545654297,0.060295820236206055,1.172909537003292,43.43407725[0m,-12.600371889214353,1159.63274878,1000,882.3567571518762
-4.7742702041259495,-7.682670995306049,561,-7.057820311504911,-7.68267099530605,0.3614354133605957,0.059876203536987305,1.051483221933756,43.43407725[0m,-11.261807359540317,1086.85989489,1000,830.3707428888592
-4.833463484387818,-8.137686044617627,562,-7.5648926509961685,-8.137686044617627,0.3712954521179199,0.06007051467895508,1.1612238236433614,43.43407725[0m,-11.752042586276586,1155.76093063,1000,882.3567571518762
-4.813581863190508,-8.132333018719434,563,-7.558857315784536,-8.132333018719434,0.3517158031463623,0.05802774429321289,1.1459726202340466,43.43407725[0m,-11.833501754830827,1155.87208973,1000,882.3567571518762
-2.835835894663615,-5.758072938381778,564,-5.3301876130461245,-5.758072938381778,0.3565809726715088,0.06293201446533203,1.1300456350739547,43.43407725[0m,-9.890057739405465,843.43143773,1000,796.2377573818479
-2.825051077837838,-5.812177884258215,565,-5.380825548996598,-5.812177884258215,0.3701484203338623,0.06070661544799805,1.156448807002531,43.43407725[0m,-10.224726269813882,852.26406925,1000,796.2377573818479
-2.7809580603121806,-5.849687830050056,566,-5.416049414990426,-5.849687830050056,0.34595751762390137,0.055853843688964844,1.1878913227116175,43.43407725[0m,-9.716291859234202,858.37587519,1000,796.2377573818479
-4.771199593871607,-8.151579356803923,567,-7.575224912407361,-8.151579356803923,0.3650510311126709,0.05852460861206055,1.1633019331825603,43.43407725[0m,-11.945085899733158,1157.53434565,1000,882.3567571518762
-3.1688441047573432,-5.951484903884001,568,-5.502004463794178,-5.951484903884001,0.3624389171600342,0.057576656341552734,1.1458638883705141,43.43407725[0m,-10.192730313624843,864.07170979,1000,784.7890609698977
-5.013122251129661,-7.662678216643965,569,-7.041073851641536,-7.662678216643965,0.36379575729370117,0.06729006767272949,1.045586247673289,43.43407725[0m,-10.686365944374273,1085.59311418,1000,830.3707428888592
-4.781864069735766,-7.609733318703696,570,-7.030592154353475,-7.609733318703697,0.35850024223327637,0.06046795845031738,1.096192579289013,43.43407725[0m,-11.286526934040474,1074.04380056,1000,827.8765279039657
-5.704340615312246,-8.560811448260553,571,-7.875788103850015,-8.560811448260555,0.3539271354675293,0.06024932861328125,1.1431896081593538,43.43407725[0m,-12.28926490823586,1200.90060052,1000,899.1789614620208
-4.36379423790796,-8.112833351629241,572,-7.541947314601538,-8.112833351629241,0.35741114616394043,0.05827641487121582,1.1470563769064426,43.43407725[0m,-11.68829902650346,1152.26008566,1000,882.3567571518762
-5.261415241630786,-8.548117170721417,573,-7.865618992509854,-8.548117170721417,0.3828294277191162,0.06844472885131836,1.1654152093069434,43.43407725[0m,-12.317365248269978,1198.83811530,1000,899.1789614620208
-2.962932745573595,-5.812531621326723,574,-5.380129780549424,-5.812531621326723,0.3579559326171875,0.056127071380615234,1.1271094943413567,43.43407725[0m,-10.213477377072351,854.05706996,1000,796.2377573818479
-2.7262822581670374,-5.923400390474029,575,-5.476238481335433,-5.92340039047403,0.351564884185791,0.05862712860107422,1.131361131967729,43.43407725[0m,-9.399801344860556,859.29027164,1000,784.7890609698977
-5.3079783265582545,-8.554362445280043,576,-7.871330827062422,-8.554362445280043,0.3623168468475342,0.06008744239807129,1.1806120054816278,43.43407725[0m,-12.162307836210532,1200.41491524,1000,899.1789614620208
